"","SequenceID","Abundance","TaxonomicID","PhyloClusterNumber","0","30","57","83","124","155","195","223","258","308","363","403","432","446","474","516","560","586","601","715","763","783","812","838","869","897","923","949","980","1154","1181","1199","1240","1272","1309","1336","1526","1549","1605","1632","1660","1672","1794","1853","1897","1925","1966","1995","2014","2035","2064","2241","2277","2351","2368","2424","2613","2631","2658","2686","2714","2752","2767","2787","3004","3067","3123","3268","3332","3373","3390","3424","3451","3483","3512","3531","3607","3635","3688","3716","3744","3774","3807","3835","3864","3901","3915","3962","4002","4066","4095"
"117","1fa2eda8d99aaedb90cfd5638982ba26",2681,"k__Bacteria;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified","818",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,37,2,0,0,0,0,0,495,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,191,84,32,0,0,101,0,0,0,0,0,2,6,1,0,0,0,0,0,0,3,1572,121,3,0,1,0,0,0,0
"118","5074f52655adc68463990603f5d452ea",333,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];unclassified;unclassified;unclassified","1771",0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,1,9,12,3,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,36,0,0,0,0,0,38,2,0,2,0,0,0,0,0,13,96,7,0,1,0,0,0,0,0
"119","e754b26cee05b3ba1929ef27ebdafad1",690,"k__Bacteria;p__Cyanobacteria;unclassified;unclassified;unclassified;unclassified;unclassified","1544",0,0,0,0,0,2,3,0,4,0,0,0,0,0,0,18,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,14,1,0,0,0,0,19,2,1,2,1,0,0,0,0,37,432,69,2,17,1,1,0,26,0
"120","497ae0c19d712a941297029109a208fc",113,"k__Bacteria;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified","1441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,1,0,0,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,64,0,0,0,0,0,0,0,0
"121","63b1a65514f597ec1aed0327158de0be",109,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","1771",0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,43,0,0,1,0,0,0,0,0
"122","a88c8c9557dcc0b78224b825eddae8cd",148,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","1771",0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,7,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,14,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,37,5,0,0,0,0,0,0,0
"123","58821541e054dc09ee2e871568e09cbc",1720,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","1443",0,0,0,5,0,145,167,201,34,0,0,0,0,0,0,172,0,0,1,0,0,0,0,0,3,66,55,10,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,19,80,5,0,0,9,0,3,4,66,0,0,0,0,0,0,0,41,554,21,4,15,0,1,0,0,0
"124","1ee2ffd649cb9b36a127f4db37ed6fab",203,"k__Bacteria;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified","1339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,78,15,0,0,0,0,0,0
"125","6c5c7f51fca44cd11e575b8549e449db",145,"k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;unclassified;unclassified","1383",0,0,0,1,1,1,4,2,0,0,0,0,0,0,0,1,2,0,6,0,0,0,0,0,1,0,1,0,1,1,1,2,0,4,1,1,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,6,0,0,0,0,2,12,0,1,1,0,0,0,0,0,2,51,12,2,0,0,1,0,8,0
"126","a93a14682661133ced64d7411c9f96f1",227,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,14,16,1,0,0,0,0,0,1,0,10,0,0,2,1,0,0,0,0,1,20,9,1,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,7,11,6,0,0,0,0,0,0,0,0,0,1,15,1,2,0,0,0,11,0,0,0,0,1,23,4,0,0,0,0,0,0,0,12,19,24,6,0,0,0,0,0,0
"127","801ff3ed26a29e5c78c2ef35c59184a1",124,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,6,7,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,3,13,3,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,1,5,0,0,0,1,2,10,0,0,0,0,0,0,0,0,8,16,6,2,0,0,0,0,0,0
"128","4af14cadea91ede65052321ee8be82d6",110,"k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae;g__Synechococcus;unclassified","417",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,54,1,0,0,0,0,0,0,0
"129","acc1b4c8966096ff75b5686f8ef1f329",159,"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;unclassified;unclassified;unclassified;unclassified","802",0,0,0,0,0,36,24,5,0,0,0,0,0,0,2,17,1,0,0,0,0,0,0,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,3,1,0,0,0,0,3,0,0,0,1,1,10,1,1,0,0,0,0,0,0,2,11,12,0,2,0,0,1,0,0
"130","8909d2881ea8c4e35d57e1a2ed4df421",102,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,4,5,2,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,1,7,0,0,0,0,2,12,1,0,0,0,0,0,0,0,3,7,14,2,0,0,0,0,0,0
"131","25ff014955e72025638af46e0d9c51b1",1012,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium;unclassified","421",0,0,0,0,0,69,46,23,2,0,0,0,0,2,1,36,10,2,0,0,0,0,1,0,9,64,26,4,2,0,0,0,0,53,1,0,0,0,0,3,3,4,0,0,0,2,3,22,58,16,3,0,0,0,0,0,0,0,5,2,49,9,6,1,0,4,52,0,0,0,0,20,139,24,0,0,0,0,0,0,2,39,71,83,29,3,1,0,1,3,4
"132","4a746a4f6c1406bb963cebb8c5deb3a5",394,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","1133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,53,34,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,223,61,0,0,0,0,0,0,0
"133","8a627b8350d4d8be8ef048ef6595933c",135,"k__Bacteria;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified","192",0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,5,0,0,0,0,0,0,0
"134","d379a6921888a6f84368b2798d1858e7",5363,"k__Bacteria;p__Cyanobacteria;unclassified;unclassified;unclassified;unclassified;unclassified","1544",5,0,0,0,6,162,310,68,18,0,0,2,0,3,0,285,63,2,8,0,0,0,0,1,31,27,17,0,2,2,0,0,5,11,2,0,0,0,10,44,0,0,0,0,0,1,9,16,2,3,0,0,0,11,2,0,0,0,1,9,26,27,71,0,0,31,354,0,0,0,0,40,895,46,24,6,0,0,2,0,0,220,1486,872,42,29,11,0,0,43,0
"135","c3811ad22c326610314d37e975a5bfb7",330,"k__Bacteria;p__Proteobacteria;unclassified;unclassified;unclassified;unclassified;unclassified","793",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,5,254,42,5,0,3,0,0,1,0
"136","c1796c1007251cc42ef4be4528654b19",280,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","1771",0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,7,0,0,0,0,0,1,5,1,0,0,0,0,1,4,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,19,0,0,0,0,0,30,1,0,0,0,0,0,0,0,10,62,13,0,0,0,0,0,0,0
"137","5eb74f6d4b42cdf9a63a27ab2c8025a0",684,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,1,0,33,32,18,2,0,0,0,0,1,0,24,10,1,0,0,0,0,0,0,1,45,42,3,0,0,0,0,0,27,1,0,0,0,1,3,2,5,0,0,0,3,4,16,34,10,0,0,0,1,0,0,0,0,1,1,28,2,6,1,0,3,39,0,0,0,0,17,89,12,0,0,0,0,0,1,0,43,52,52,13,1,1,1,0,0,1
"138","b032be23ec0efad28e5bfef7b1642842",1242,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,1,69,72,12,1,0,1,0,0,0,0,29,11,3,2,0,0,0,0,0,7,92,63,4,0,0,1,2,0,43,1,0,0,0,3,2,1,1,0,0,0,6,2,50,57,23,1,0,0,0,0,0,0,0,1,3,46,9,6,1,0,4,74,0,0,0,2,27,141,20,0,0,0,0,0,0,0,85,114,115,23,4,4,2,0,0,1
"139","745c65b0627a5e9aa567d36b04e3442b",285,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,22,14,4,1,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,1,17,8,1,1,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,1,7,10,3,1,0,0,1,1,0,0,0,0,0,14,2,2,0,0,0,17,0,0,0,0,7,55,13,0,0,0,0,0,0,0,9,22,27,1,0,0,0,0,1,0
"140","a696bb5cf5e765c4bf3898efb623c84d",142,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,5,11,2,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,12,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,4,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,8,0,0,0,0,2,24,4,0,0,0,0,0,0,0,9,8,11,2,0,0,0,0,0,0
"141","3974ad43bdb4d7fac2e86d7993fc2ef1",265,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,20,20,4,0,0,0,0,0,0,0,17,4,1,1,0,0,0,0,0,1,19,9,0,0,0,0,0,0,13,0,0,0,0,1,0,1,0,0,0,0,1,1,6,14,4,4,0,0,0,0,0,0,0,1,0,7,2,2,0,0,1,11,0,0,0,0,7,30,2,0,0,0,0,0,0,0,14,16,27,2,1,1,0,0,0,0
"142","b58920cfa9a87372c0db552b256f2e3c",227,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,1,0,7,15,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,11,10,1,0,1,0,0,0,11,0,0,0,0,0,2,1,1,0,0,0,0,1,10,9,3,2,0,0,0,0,0,0,0,0,1,12,0,1,0,0,1,10,0,0,0,0,2,28,7,0,0,0,0,0,0,0,18,22,23,5,0,0,0,0,1,0
"143","52a867f72a6520d1c53a8ead6727a0c1",125,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,11,7,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,5,9,3,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,6,16,3,0,0,0,0,0,0,0,3,9,12,3,0,2,0,0,0,1
"144","95a72520b1ef9f468f9a8caf09bc966f",676,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,39,34,16,1,0,0,0,0,1,0,32,5,3,0,0,0,0,0,1,2,47,20,4,3,0,0,1,0,40,0,0,0,0,1,0,2,0,0,0,0,1,1,27,34,8,0,0,0,1,1,0,0,0,0,3,33,4,6,0,0,2,25,0,0,0,1,10,44,16,0,0,0,0,0,0,1,41,58,70,31,4,0,0,0,2,0
"145","dbe34c6e02ea2f78abbc32fd6d414ba9",129,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","1771",0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,22,3,0,0,0,0,0,0,0
"146","82b5c7df2076eb22510b9d510983e70c",1348,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,74,90,24,0,0,0,1,0,2,0,41,27,3,2,0,0,0,0,0,7,90,49,6,0,0,0,1,0,54,3,0,0,0,0,1,3,3,0,0,0,3,5,38,82,16,9,0,0,2,1,0,0,0,1,3,54,6,16,3,0,8,62,0,0,0,1,29,191,18,0,0,0,0,0,0,1,63,104,113,28,5,1,0,0,1,3
"147","356e45cf3f71c8b5aff1d72eb5201971",1009,"k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];verI-B;Xip-B1;unclassified","936",0,0,0,0,0,10,3,4,2,0,0,1,0,0,0,10,21,0,7,0,1,0,0,0,0,11,3,1,0,0,0,2,7,2,0,3,1,0,3,6,0,0,0,1,7,2,0,1,0,0,1,0,0,14,18,1,2,0,17,9,0,0,6,0,0,0,154,0,0,0,0,3,0,26,0,1,16,15,2,1,0,0,567,0,0,4,7,3,0,33,0
"148","f81ec2010178988769833413a192a029",11571,"k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae;g__Synechococcus;unclassified","1286",0,0,5,4,33,1943,1100,645,18,0,0,4,0,16,30,341,38,8,5,0,0,0,0,15,492,871,250,25,3,0,1,138,17,16,0,1,1,0,39,145,19,6,0,0,0,0,18,29,23,8,0,1,13,13,5,0,0,0,1,22,26,10,13,10,0,59,1462,0,0,0,3,55,670,74,9,6,0,1,0,0,9,492,1655,542,92,11,2,0,3,5,0
"149","4b81b1279c2d7cac55af40889bb9e451",147,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","421",0,0,0,0,0,6,9,3,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,1,12,5,1,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,1,1,4,13,3,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,7,0,0,0,0,4,16,3,0,0,0,0,0,0,0,9,13,8,3,1,0,0,0,0,0
"150","1d29902c8eca72413ee442a12429a393",395,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","1771",0,0,0,0,0,86,1,0,0,0,0,0,0,0,0,26,7,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,4,12,0,0,0,0,0,1,11,12,5,1,1,0,0,0,0,0,0,0,1,4,1,0,0,0,7,55,0,0,0,0,0,41,2,1,0,0,0,0,0,0,10,88,8,0,2,0,0,0,0,0
"151","6b83c6aabd428ed55f847675d8ec6540",264,"k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__[Roseiflexales];unclassified;unclassified;unclassified","1288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,20,31,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,120,2,0,0,0,0,0,0,0
"152","44e2e7fbc02ad06d858bd648261c88d9",512,"k__Bacteria;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified","192",0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,424,14,0,0,0,0,0,0,0
"153","e06ae53f4813831b73a4c3bf05059cb7",210,"k__Bacteria;p__Bacteroidetes;unclassified;unclassified;unclassified;unclassified;unclassified","170",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,88,1,0,0,0,0,0,0,0,2,80,15,3,1,1,0,0,8,0
"154","e9295045825221cfd42867444d584e57",760,"k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];bacI;bacI-A;unclassified","1552",0,0,0,0,2,33,49,19,1,0,0,0,0,0,0,34,12,0,1,0,1,0,0,0,4,55,32,2,1,3,0,0,2,37,0,2,1,1,2,2,2,2,0,0,0,5,3,32,40,17,2,0,0,0,0,0,0,0,3,0,19,5,4,0,0,5,33,0,0,0,0,22,73,19,0,0,0,0,1,0,0,37,51,66,13,2,2,0,1,2,3
"155","7d1f9942febf313f64d8750be929ed47",136,"k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;unclassified;unclassified;unclassified","690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2,2,0,0,0,0,0,0
"156","3a480898227168c548d84024b3590c8f",1393,"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;alfVII;unclassified;unclassified","802",0,0,2,0,2,205,167,51,1,0,0,0,0,0,5,152,29,2,2,0,0,0,0,3,33,39,12,1,2,1,0,0,13,10,2,1,0,0,14,15,9,3,0,0,0,0,3,3,0,0,0,0,0,23,10,0,0,0,34,29,15,12,1,0,0,4,22,0,0,0,0,8,122,14,2,0,0,0,0,0,1,33,165,91,8,9,2,2,2,2,0
"157","8c5213909543c148c21ddb67b1418c6b",163,"k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae;g__Synechococcus;unclassified","1544",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,13,0,0,0,0,2,7,1,1,0,0,0,0,0,0,12,66,35,0,0,0,0,0,0,0
